,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
304,0.9030954156390384,1.2041226969879544,1.4771227023655227,2.0043218037769663,1.9637882994045182,1.968483415536998,1.8920951594779207,1.944483165666345,1.3222213627979567,2.1303340901945034,-0.274850956982372,-0.28074607515746564,-0.12920996674966928,0.13858687065358277,0.5571220610029946,0.5861933356985418,0.3409263963798565,0.23335998642489472,0.42451140336679477,0.7810393353831822,1.1851009316186298,1.5386420058328258,1.8059634513620826,1.725498638539121,1.5364292291595276,1.4159538571733346,1.2388762426039148,1.1525360051135345,1.1508208886760274,1.2445352286517162,1.3672894359521908,1.518940567161423,1.6978576557501501,1.8133792494023542,1.805082220400363,1.7369839297057132,1.6852588212907569,1.6531877421984391,1.6332808941330417,1.6308694035986346,1.631502279826488,1.6414651865531975,1.6640471552473082,1.645469102503241,1.6382439194461726,1.6486894293186642,1.6877675941144519,1.693173618380071,1.5540297885257641,1.460618742682596,1.4225039353700222,1.3740899919028353,1.26942187292358,1.1895773323173084,1.1359834376766496,1.0953704640166904,1.1045929406256911,1.1670740223016385,1.300046653895458,1.4465024759762968,1.619205717620283,1.7758926052713901,1.5998077732869176,1.1373889295034134
305,1.2304514760441831,1.9867721819922841,1.9731283156148591,2.3463531700787397,2.1139436863793866,2.1583627936885352,1.6127849159732777,1.799341238809355,1.5051513354880415,1.65321347887312,-0.1077087101665708,-0.020825078768681424,0.298802151123018,0.7294563821045693,1.3670656730954187,1.4589313077495512,1.048577742084093,0.7278420684791371,0.7172293286604936,0.9900190110403083,1.377854238418452,1.7317077300018158,1.9868840990227281,1.9051647508847929,1.7967345624755695,1.7378081197338853,1.545283607011414,1.4158594064375911,1.37674297909152,1.4543635678350615,1.5843210454713268,1.7704256049133809,1.977236160100941,2.0924051579573755,2.0605219469446094,1.972590505401764,1.9030869107284683,1.8557700492641038,1.825867977430713,1.8117186299340051,1.805481147945919,1.8031549619378693,1.808742652452241,1.7997156270631913,1.7958135362472287,1.7915135741950363,1.8005826002590655,1.7852094974100483,1.6924805949673922,1.6252894663642976,1.5935825121393294,1.5469919422472662,1.439255303554876,1.3524738802064242,1.2675182432006031,1.1809789007499176,1.1155916530114844,1.073245316553854,1.0596807789293845,1.0949634924136582,1.1621689608164607,1.2620181616664972,1.0908597447190342,0.7440699097568775
306,1.7242766890235668,1.4913630947819547,1.944483165666345,1.5910657206006662,1.9030905298597067,2.3541086313130584,1.60206107706281,1.982271685429418,1.8195445935633126,2.1583627936885352,-0.19233195297697508,0.29465724432530516,0.8499023771095866,0.7448951002209616,0.8975079646528193,0.916252108258472,0.5736991467635822,0.4038408865808963,0.5235990764107337,0.8583366459697219,1.2475010927971824,1.5939772119856115,1.888172564628104,1.8516522973292868,1.7651127293849096,1.7159373592684168,1.5298421228371248,1.397199919692816,1.352885184726127,1.4043392970827375,1.4818022416697427,1.5698469665329382,1.6704447045171467,1.749963706816419,1.769889855391057,1.764171896565777,1.7651649381615941,1.7792387604139783,1.7985316411998284,1.8188289548382763,1.8339229616801476,1.8518274519626674,1.8682236526306815,1.872723885001536,1.8807836858854676,1.88931907393816,1.9095440841958353,1.9101195688147259,1.8096187387630422,1.7513081073153667,1.7462508440397213,1.7079767465099096,1.5680855053999978,1.4766253934906521,1.4020738643596344,1.3428061382791,1.3166013970935444,1.339161815099039,1.4216768515121796,1.5379839697936175,1.6845739923786656,1.8276434210690085,1.6595178349535085,1.2148994553663295
307,1.1139466930207718,1.1461311377706014,1.3802130512681774,1.4149750183309977,1.2304514760441831,1.4913630947819547,1.0413966332719327,1.1461311377706014,1.5910657206006662,1.5910657206006662,-0.5429966595961168,-0.3248206768615301,-0.2504698042648523,0.0649319601034615,0.4379248796314321,0.45298178437124675,0.08977562765898828,-0.23149755989594234,-0.07920730449830034,0.09329324576028707,0.41222527587111213,0.7481389075907277,1.0652136029380377,1.1112994876215034,1.008888186629723,0.9796136201966837,0.7973298752779067,0.6616076324793635,0.596058016138028,0.6256176534022073,0.7275900514201479,0.8619225336817448,1.0297854157757451,1.1559258318631886,1.1675664163765376,1.110806242447547,1.0592768227849776,1.0311835155281581,1.0176078425432096,1.02359948210267,1.024489772542546,1.0293472467064355,1.0464080105460378,1.0418964376934008,1.0478107507440293,1.0582906026766865,1.0725721586258161,1.0710752373044026,1.0116310517104807,1.0200476043583833,1.0998681734827576,1.0818559674103807,0.8217492804137668,0.6962427757196192,0.6179504130726107,0.5583004779628644,0.5439687656935619,0.5607393207002799,0.6425634371043877,0.7858658459186181,0.9405065239357228,1.0902498208972369,0.8985661304991303,0.4444117602742191
308,1.9084855550443458,1.7403634791198568,0.47713573096112327,1.9637882994045182,2.357935037480448,2.498310691660843,1.8864912891909233,1.9294194366486768,2.294466446615589,1.85733309961763,0.0994964814618799,0.542410429811593,1.1433770819122675,1.034175078076844,1.1837375855448935,1.2141397558553606,0.8671530949528026,0.7052505939155334,0.8942329626780803,1.2660850249985047,1.6793561139770508,2.035326055513347,2.2486763194805954,2.1062592499036676,1.880423504509274,1.6922748243394599,1.5361555233410606,1.4999815517014756,1.5438086310413974,1.650463918707995,1.756167588301867,1.8626169051646704,1.9771766595135025,2.058109932379458,2.070321513021523,2.0496189137090477,2.038435093736666,2.0414588771211166,2.0513844702602793,2.0634838532602,2.071121080378177,2.0805546997582525,2.0925104626572377,2.0877935996462185,2.0835149222774794,2.0807831269176797,2.081647656959622,2.0697301169362214,2.002726465679032,1.9769187293934034,2.0126844217423536,1.9904636188171596,1.7790895185706659,1.659638302088895,1.5676273714674975,1.4809181964280116,1.4104189683829553,1.3615786396799272,1.3476181481126448,1.3769435803775325,1.451608896077396,1.5479358442637026,1.385196807229496,1.040896911765696
309,1.4149750183309977,1.6127849159732777,1.4771227023655227,1.8325095513741225,1.8633234550439963,2.1072103089403,1.4771227023655227,1.5563037071391725,1.7558756175919668,1.5440692851898798,-0.21660148639338872,-0.04454637330006843,0.363041319450736,0.5282437508315702,0.9719295821281367,1.034943803782193,0.6477219265911506,0.39061132523871345,0.47580673289486464,0.7390156056269179,1.112150139305263,1.4721482062790636,1.7585291310180666,1.7063060455627315,1.5288880033430932,1.4225312953292273,1.2486703585704177,1.162905773947249,1.1581644005988823,1.2391935000122927,1.3468958291826691,1.4726019085237985,1.6223912287093616,1.7270456834886292,1.7319815206411067,1.687779477755137,1.6588673694417422,1.6453217083817855,1.6448661081580807,1.649442932007371,1.6561247254427707,1.6672483660177857,1.6787104458621798,1.6782217678452285,1.6770326840725733,1.6764506415309084,1.68088007996065,1.6623494658774038,1.5903598845972946,1.5550109689142746,1.5671295331715407,1.5363660815870732,1.3659513594412163,1.268759669885613,1.1778663038126655,1.0969829683529388,1.0214167270964125,0.9692978477356572,0.9631248651501612,0.9727842862866821,1.0491184854456694,1.138390074689903,0.9754655090662313,0.63274571370413
310,1.4471595823911705,1.6127849159732777,1.3617297242503659,2.0453233700427713,1.826075450901062,2.0043218037769663,1.4313653726540898,1.579784739495522,1.60206107706281,1.778151974207177,-0.4326559735937625,-0.11186358184046419,0.40563658980666684,0.5159621059783995,0.9638334573395837,1.034197825150103,0.64967553910988,0.38145203230461044,0.39872103602553316,0.6720146871991772,1.057298331772531,1.4098446782251528,1.69731450728917,1.6452660131370185,1.459469387265125,1.3386244680029686,1.170166825379016,1.0944629760808848,1.0935302452132698,1.1945911113311567,1.3217937534700255,1.4902689803123457,1.6886075603853115,1.811452787501307,1.7997569507700983,1.7214651849181302,1.66085378287127,1.621492363583755,1.599407415636443,1.5944636377166193,1.5916851674479133,1.597414704912325,1.602896288219374,1.5988025399447745,1.5979813311828892,1.5976670362968264,1.6063430222385444,1.592795731836699,1.5091859390466622,1.4602827830593323,1.4640387243056867,1.4260626383007693,1.2761192888369994,1.1813413827945005,1.1000406777676601,1.032757057726802,0.9926727888486805,0.9817310450596558,1.0159755472898369,1.1057633075125106,1.2352952456037538,1.3701817373529268,1.1879651282077226,0.771337561060119
311,4.342727686266485e-05,1.2304514760441831,1.5910657206006662,1.85733309961763,1.1461311377706014,1.806180652568485,0.6989786901387991,1.0413966332719327,0.9030954156390384,1.4471595823911705,-0.5521135854995698,-0.5206886767533142,-0.28892986960926825,0.10735471035305852,0.5445806228468529,0.5964468073999255,0.26835952173823646,0.0022409584921620792,0.04780037671450067,0.1451445902718603,0.485915349124714,0.842020213248257,1.1662949000131333,1.2551301296881032,1.2255358485072108,1.2174865762936995,1.035948446893303,0.8903222619382076,0.8223816857604437,0.8667991306735635,0.9846952980603227,1.1769233417420244,1.4037054804847355,1.5424407380247307,1.5341755013634955,1.4424290722851631,1.3640397967113116,1.311996009808016,1.2799656468548541,1.2721380023176632,1.271224175508617,1.2798592622863056,1.2896952094109333,1.2941155626889012,1.3021382029325566,1.3023836066080843,1.294857723015431,1.2706966888127662,1.2138478900844383,1.1628958253406692,1.1294997662085127,1.0791366079319311,0.9995611409121128,0.9168871495422557,0.8502438108396042,0.7741104608157581,0.7169044044729862,0.6885888791588043,0.6990713278945073,0.7429423551019368,0.8260337480481821,0.9491752461693667,0.7562810230922327,0.3540892221522473
312,1.0000043429231045,1.9242798030788144,2.133539227704278,2.049218410432939,2.238046354165996,2.545307240196428,2.096910360443503,2.1303340901945034,1.8388497201490919,1.462399495463553,0.021575167137884182,0.06502918490959987,0.19439407329787473,0.6911492992738295,1.3075552234400674,1.3920065740410241,1.0029417690031928,0.7647139954475382,0.8589420295348669,1.1919565585984648,1.5912661174519898,1.9468537853657426,2.185362979687708,2.0963541078740286,2.00181632471822,1.9361857195962235,1.7453957072151898,1.620407794545606,1.5848711178042223,1.6518441019137018,1.7431994808984657,1.8507040147612281,1.9793196346080013,2.065069439579209,2.072066359304875,2.0459098577631125,2.0297898763353843,2.0279612669999607,2.0375065760537057,2.0526686810743175,2.0647577735632896,2.079928915614137,2.101483920811654,2.093457057707705,2.0911277696568913,2.095123187021283,2.1109826419411393,2.102742678945352,2.0025653138693036,1.9392867346801161,1.915106512647178,1.8724191016736536,1.7468061704051552,1.6581077897889787,1.569792394339291,1.4816685557440874,1.4034253930071978,1.3177103272674109,1.2628962309098024,1.2248463046063685,1.2041950729180955,1.2269889206405142,1.0803630889801479,0.8712955756548979
313,1.3617297242503659,1.2552749178437257,0.3010517098452264,1.982271685429418,0.6989786901387991,1.8129140247876985,1.3802130512681774,0.6989786901387991,1.1139466930207718,1.1139466930207718,-0.3615207269413137,-0.36200688747142495,0.17645784186054536,0.25753458598067874,0.5889063402291994,0.6093382386622067,0.2311551398464044,-0.04363624499333541,0.04094499957194539,0.09614498129434447,0.29708904194925506,0.6325956234832243,0.9841476085300459,1.0819626623316443,0.9424330399934754,0.8428462897078352,0.7104361257919968,0.671367259407983,0.6814281850347285,0.811642021453151,0.971779758566034,1.2086679402742906,1.4705050629790228,1.624424086573227,1.6037551321140566,1.4891110835241055,1.3941322635507665,1.3187122037603531,1.2725555537921378,1.2540749371485393,1.2511213012018767,1.2628409095908262,1.2826092749102036,1.277932236740448,1.2736516475009267,1.2767550645498353,1.2642218328706534,1.2322615063835303,1.1900916023917982,1.1567943948576263,1.1362902863030073,1.1019795058822555,0.9911034514369028,0.9122114249584201,0.8319145445997933,0.7607264836688205,0.6862250139838613,0.6038946240628348,0.564362227974458,0.5646187271239261,0.548332081743383,0.6069364198722714,0.48258300436476964,0.17695898058690812
314,1.4149750183309977,1.3424246548835466,1.462399495463553,1.9242798030788144,1.8633234550439963,1.7160041788156921,1.60206107706281,1.60206107706281,1.7242766890235668,1.462399495463553,-0.41766008033498603,-0.18236412665842872,0.3470436444097432,0.3728199816789681,0.6907865552818175,0.7240463703788008,0.38930787165991637,0.1752604799371199,0.27452730439604445,0.6371126436070432,1.0412531620970131,1.3939219155137172,1.668234601768677,1.5983647551871154,1.4114474128693246,1.3032054202188417,1.1190391279666394,1.0205035377555256,1.0085150076314546,1.094986758210253,1.2192115399099783,1.3829848665571327,1.572590109845874,1.694913044070355,1.6871610968543733,1.6069339147672974,1.546334102704729,1.50232376927357,1.477431423213621,1.458770257185594,1.4506919039506085,1.4521918946345695,1.4593990222335256,1.4464403357405704,1.432404287262442,1.436519374957496,1.456048548066284,1.4544805093868887,1.3533346034716256,1.319545338923661,1.35591296421991,1.3329317267484155,1.109795583663528,0.9877794407840552,0.902360121219638,0.810167525825914,0.7723510499533558,0.7100609229151154,0.7324071637667946,0.7724977363741454,0.8621830779598341,0.986364112126432,0.7945531046297659,0.41205714669015614
315,1.0413966332719327,1.1461311377706014,1.0000043429231045,1.462399495463553,0.7781584885646906,1.2041226969879544,0.3010517098452264,0.9030954156390384,1.0791848651532279,0.8451042441768257,-1.069112069657757,-0.9387486297295068,-0.19764138954883675,-0.08225998923661962,0.4378192414318909,0.4486960162364262,0.01848274218804781,-0.25864877141272885,-0.33022148137634894,-0.33523897012653225,-0.012988052413491399,0.2854597880721166,0.5692412207721895,0.6628302080640268,0.5829946189238808,0.4882215808409597,0.36833028118319977,0.24259111590005197,0.20724827594614695,0.2767298044791281,0.4299352155996557,0.641543512752317,0.8863102016400465,1.0518892327593807,1.0569467549227438,0.9512354913300306,0.8564731108613453,0.7863325376110433,0.7203577926607388,0.7005941203804879,0.6886244617549943,0.6807976686485666,0.6962282077989055,0.6891578511515445,0.7089616608269146,0.7141620460988533,0.7318196829162454,0.7228449866108184,0.6613519692511816,0.6319879871687374,0.6557081525398992,0.636324043818702,0.44638699161292766,0.3678775066378807,0.28631422661462014,0.16743549404203603,0.1493730904913851,0.0751818546186916,0.015231180740418458,0.07978521903448042,0.06337089358570432,0.08685791565984681,0.011956499443517657,-0.38476591478170363
316,0.6020708485542952,4.342727686266485e-05,0.47713573096112327,-4.0,0.8451042441768257,1.1139466930207718,0.6020708485542952,4.342727686266485e-05,0.47713573096112327,0.3010517098452264,-0.7428576258068088,-0.8163695805724701,-0.5569248561782746,-0.4553945903058849,-0.49076476115389084,-0.9802870512713249,-0.8462562540249309,-0.3972204001668225,-0.26987747022828656,-0.1898593703306906,-0.0552657073626243,0.2859546678875027,0.5987139241580692,0.6365614426937423,0.4473596212719182,0.28388140827241265,0.16529379864138674,0.07557129093411315,0.060690287340421756,0.11533309583484247,0.23626847331245,0.30416008552310575,0.3490961287319019,0.3636245134625671,0.42068721284169863,0.43980095292243615,0.47193192112282195,0.5071764744428919,0.5216653702294455,0.5504240473163317,0.5738691008481069,0.5878680457229941,0.618058561513286,0.6157852759249723,0.6152730202963642,0.628198139199162,0.5941125077682394,0.5612326066603395,0.5205272001765437,0.47778666290923966,0.43829441110864553,0.4047653184023145,0.3146185039853129,0.2539192605749113,0.13963774464348186,0.1128037842698239,0.10206763718898221,-0.055836585809321895,-0.040333864093901814,-0.10978583735060454,-0.13934262988347906,-0.20582343719576873,-0.23296540685764044,-0.4687643559904192
